#time =  3.8000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  1.0000000E+00
  1.387394428E+00  1.229752268E+03  9.973341811E-01  2.454473379E+01  6.958933059E-02 -1.347334977E-02  6.466238591E-02  3.045024111E-02  8.477844439E-02  2.074476862E-03
  1.432602576E+00  1.269823657E+03  9.977287497E-01  2.455444426E+01  6.959803429E-02  4.947986795E-03  6.232877655E-02  2.493562193E-02  8.527363186E-02  2.223805344E-03
  1.479024637E+00  1.310971030E+03  9.980769880E-01  2.456301452E+01  6.969817257E-02  7.749597130E-03  4.850314446E-02  2.062340695E-02  6.210102424E-02  6.307920797E-03
  1.526676772E+00  1.353208709E+03  9.983355288E-01  2.456937730E+01  6.968900434E-02  3.747657329E-03  3.222911743E-02  1.683389541E-02  3.436234462E-02  9.364521655E-03
  1.575574263E+00  1.396550242E+03  9.984916624E-01  2.457321980E+01  6.952993900E-02 -9.809918603E-04  1.864907346E-02  1.341194580E-02  1.306681987E-02  9.834540610E-03
  1.625731435E+00  1.441008324E+03  9.985551287E-01  2.457478173E+01  6.928151256E-02 -3.200404281E-03  9.670466221E-03  1.044933190E-02  2.011590510E-03  8.136996885E-03
  1.677161572E+00  1.486594731E+03  9.985493197E-01  2.457463877E+01  6.904457582E-02 -2.290021172E-03  4.919012328E-03  8.070313270E-03 -4.289231092E-04  5.479323834E-03
  1.729876839E+00  1.533320246E+03  9.985027710E-01  2.457349319E+01  6.890494867E-02  3.630370324E-04  2.861685584E-03  6.305040701E-03  1.244325261E-03  3.019730842E-03
  1.783888194E+00  1.581194582E+03  9.984420403E-01  2.457199858E+01  6.889282513E-02  2.381771155E-03  1.912389014E-03  5.062079209E-03  2.565573417E-03  1.442706815E-03
  1.839205306E+00  1.630226308E+03  9.983872748E-01  2.457065079E+01  6.896827913E-02  1.810241186E-03  1.255900726E-03  4.187528556E-03  1.638189107E-03  9.081681920E-04
  1.895836466E+00  1.680422774E+03  9.983519244E-01  2.456978080E+01  6.904619899E-02 -1.166655107E-03  1.024517664E-03  3.560034660E-03  8.204132192E-05  1.170715746E-03
  1.953788505E+00  1.731790035E+03  9.983481484E-01  2.456968787E+01  6.907570618E-02 -2.374216206E-03  1.324745611E-03  3.114747223E-03  5.631306936E-04  1.419347265E-03
  2.013066709E+00  1.784332776E+03  9.983499226E-01  2.456973154E+01  6.915889633E-02  1.609307037E-03  6.063193576E-04  2.690961663E-03  3.006126143E-04  4.700335331E-04
  2.073674731E+00  1.838054235E+03  9.983056003E-01  2.456864075E+01  6.926258676E-02 -8.589807923E-05  4.722997945E-04  2.368982764E-03  2.068528845E-04  5.797621212E-04
  2.135614514E+00  1.892956134E+03  9.982900896E-01  2.456825903E+01  6.937649759E-02 -3.311207650E-04  4.070836148E-04  2.123008512E-03  1.486943420E-04  5.427227565E-04
  2.198886201E+00  1.949038600E+03  9.982815041E-01  2.456804773E+01  6.950940205E-02 -9.602116688E-05  3.479570450E-04  1.922913498E-03  1.066154556E-04  4.577620370E-04
  2.263488064E+00  2.006300101E+03  9.982696811E-01  2.456775676E+01  6.965527071E-02  1.198884930E-04  2.833303841E-04  1.753357189E-03  7.372855159E-05  3.759108838E-04
  2.329416424E+00  2.064737376E+03  9.982526485E-01  2.456733759E+01  6.980606896E-02  1.555599057E-04  2.235718077E-04  1.607932374E-03  4.899824371E-05  3.160053923E-04
  2.396665577E+00  2.124345370E+03  9.982330034E-01  2.456685411E+01  6.995903418E-02  5.402966698E-05  1.798864868E-04  1.484219029E-03  3.244626001E-05  2.781628970E-04
  2.465227726E+00  2.185117171E+03  9.982145488E-01  2.456639994E+01  7.011804185E-02 -6.265680358E-05  1.537739764E-04  1.380203662E-03  2.268798532E-05  2.542473545E-04
  2.535092918E+00  2.247043957E+03  9.981996107E-01  2.456603231E+01  7.028977090E-02 -9.526168108E-05  1.367664583E-04  1.292415210E-03  1.677986427E-05  2.348747945E-04
  2.606248980E+00  2.310114939E+03  9.981875249E-01  2.456573487E+01  7.047691068E-02 -3.036078012E-05  1.181295351E-04  1.215933334E-03  1.182808229E-05  2.131980836E-04
  2.678681471E+00  2.374317316E+03  9.981748466E-01  2.456542286E+01  7.067266809E-02  5.207184334E-05  9.532792456E-05  1.146133423E-03  7.096133819E-06  1.867281840E-04
  2.752373629E+00  2.439636231E+03  9.981578850E-01  2.456500543E+01  7.086337204E-02  4.346092020E-05  7.778420554E-05  1.081625756E-03  4.434670078E-06  1.597584167E-04
  2.827306334E+00  2.506054736E+03  9.981381974E-01  2.456452091E+01  7.104905719E-02 -3.977193812E-05  6.942646284E-05  1.027309553E-03  3.730329006E-06  1.506097849E-04
  2.903458074E+00  2.573553764E+03  9.981288321E-01  2.456429042E+01  7.126090434E-02  1.132903022E-06  5.937181218E-05  9.764950542E-04  2.260637235E-06  1.387941385E-04
  2.980804917E+00  2.642112102E+03  9.981131963E-01  2.456390562E+01  7.146837635E-02  5.431422082E-06  4.976878429E-05  9.313165669E-04  1.421682204E-06  1.237363227E-04
  3.059320499E+00  2.711706381E+03  9.980962341E-01  2.456348818E+01  7.167341141E-02 -9.510704078E-07  4.157635244E-05  8.908552954E-04  8.911104462E-07  1.109310410E-04
  3.138976013E+00  2.782311067E+03  9.980805789E-01  2.456310290E+01  7.188073664E-02 -3.474834766E-06  3.520273004E-05  8.539080136E-04  5.752481107E-07  1.004764342E-04
  3.219740209E+00  2.853898462E+03  9.980662877E-01  2.456275118E+01  7.209270790E-02 -1.281155663E-06  3.022525953E-05  8.199872778E-04  3.877646755E-07  9.173263906E-05
  3.301579410E+00  2.926438716E+03  9.980523277E-01  2.456240762E+01  7.230843465E-02  1.689645567E-06  2.599768018E-05  7.889253215E-04  2.655472513E-07  8.387007790E-05
  3.384457532E+00  2.999899843E+03  9.980377029E-01  2.456204770E+01  7.252462361E-02  2.268215912E-06  2.207249505E-05  7.606263805E-04  1.740931387E-07  7.627538261E-05
  3.468336113E+00  3.074247752E+03  9.980221315E-01  2.456166449E+01  7.273759719E-02  3.414797090E-07  1.837402659E-05  7.349523097E-04  1.034169302E-07  6.878066266E-05
  3.553174358E+00  3.149446284E+03  9.980062116E-01  2.456127269E+01  7.294559693E-02 -1.693460389E-06  1.513073911E-05  7.117061641E-04  5.691214852E-08  6.168418038E-05
  3.638929194E+00  3.225457260E+03  9.979910400E-01  2.456089931E+01  7.315010581E-02 -1.364608160E-06  1.262163542E-05  6.906573725E-04  3.722302572E-08  5.553250536E-05
  3.725555330E+00  3.302240534E+03  9.979772863E-01  2.456056083E+01  7.335453384E-02  1.027982063E-06  1.082666764E-05  6.715300130E-04  3.491110958E-08  5.062946452E-05
  3.813005335E+00  3.379754066E+03  9.979637664E-01  2.456022810E+01  7.355822525E-02  1.190995427E-06  9.156475304E-06  6.538533224E-04  2.746961985E-08  4.623242106E-05
  3.901229721E+00  3.457953990E+03  9.979474272E-01  2.455982599E+01  7.375157792E-02 -6.699544153E-07  7.069577218E-06  6.379860556E-04  1.128022069E-08  4.038027543E-05
  3.990177041E+00  3.536794705E+03  9.979336272E-01  2.455948636E+01  7.393452847E-02  2.326162826E-07  5.766768747E-06  6.241502584E-04  8.314866075E-09  3.598260617E-05
  4.079793995E+00  3.616228967E+03  9.979207347E-01  2.455916908E+01  7.411240311E-02  1.113672211E-07  4.757373955E-06  6.113036137E-04  6.153954257E-09  3.234212152E-05
  4.170025545E+00  3.696207992E+03  9.979075504E-01  2.455884460E+01  7.428387940E-02 -8.621037567E-08  3.796670043E-06  5.998304329E-04  4.020856274E-09  2.866399237E-05
  4.260815041E+00  3.776681566E+03  9.978943762E-01  2.455852038E+01  7.444314510E-02 -1.053786976E-07  2.872103864E-06  5.898673045E-04  1.971456795E-09  2.486469461E-05
  4.352104352E+00  3.857598164E+03  9.978819955E-01  2.455821569E+01  7.458622415E-02 -9.918563609E-09  2.067978329E-06  5.813636738E-04  4.594490224E-10  2.115100163E-05
  4.443834014E+00  3.938905078E+03  9.978710282E-01  2.455794578E+01  7.471268549E-02  6.717393192E-08  1.454950642E-06  5.741618905E-04 -1.266935468E-10  1.773417773E-05
  4.535943376E+00  4.020548549E+03  9.978616758E-01  2.455771562E+01  7.482410460E-02  5.678932268E-08  1.027191124E-06  5.680883855E-04  1.752366465E-10  1.466981007E-05
  4.628370755E+00  4.102473903E+03  9.978538519E-01  2.455752307E+01  7.492103980E-02 -1.242106591E-08  7.068184822E-07  5.630380591E-04  7.870934371E-10  1.181652509E-05
  4.721053603E+00  4.184625698E+03  9.978476731E-01  2.455737100E+01  7.500060204E-02 -5.488893822E-08  4.104251433E-07  5.590260627E-04  8.764244126E-10  8.913240310E-06
  4.813928671E+00  4.266947872E+03  9.978442672E-01  2.455728718E+01  7.505691596E-02 -1.277982027E-08  1.406484353E-07  5.561762336E-04  1.965703362E-10  5.778428695E-06
  4.906932181E+00  4.349383893E+03  9.978468400E-01  2.455735050E+01  7.508687364E-02  5.134279980E-08  1.891504973E-08  5.546139791E-04  6.273426519E-10  2.637506881E-06
  5.000000000E+00  4.431876917E+03  9.978619243E-01  2.455772173E+01  7.510355775E-02 -1.073200920E-07  2.569170697E-08  5.542362679E-04  8.546991661E-09  5.763326664E-07


#x =  3.0000000E+00
  1.110223025E-15  1.009666568E-12  2.104542750E-14  5.048069373E-13 -7.205998512E-19  3.295400179E-15 -8.813493896E-18  1.665306146E-19  3.578095173E-18 -6.308754599E-20
  2.315738055E-04  2.105994240E-01  8.779962978E-03  2.106009118E-01 -4.415036338E-07  1.374795564E-03  8.319074068E-03  4.000391807E-07  3.907636427E-03 -1.111487306E-05
  4.719096756E-04  4.291673042E-01  1.789226484E-02  4.291734826E-01 -1.143026502E-06  2.801716823E-03  3.429534608E-02  5.109428032E-06  1.542389423E-02 -9.171449314E-05
  7.213386952E-04  6.560047384E-01  2.734844997E-02  6.559946225E-01 -2.080697395E-06  4.282941084E-03  7.959626059E-02  2.468146095E-05  3.421504033E-02 -3.291427016E-04
  9.802044256E-04  8.914241702E-01  3.715946262E-02  8.913268458E-01 -3.249303931E-06  5.820850434E-03  1.460685286E-01  7.664427429E-05  5.990958973E-02 -8.341602761E-04
  1.248863372E-03  1.135749815E+00  4.733526358E-02  1.135409078E+00 -4.642327920E-06  7.418014208E-03  2.356972072E-01  1.855791302E-04  9.209832328E-02 -1.742358475E-03
  1.527685466E-03  1.389318099E+00  5.788437726E-02  1.388445789E+00 -6.233159600E-06  9.077141628E-03  3.505429289E-01  3.829966291E-04  1.303350542E-01 -3.214641032E-03
  1.817054573E-03  1.652478119E+00  6.881337122E-02  1.650594513E+00 -7.960700590E-06  1.080099511E-02  4.926537428E-01  7.070226760E-04  1.741387340E-01 -5.436424851E-03
  2.117369010E-03  1.925592114E+00  8.012627599E-02  1.921951929E+00 -9.722594314E-06  1.259225504E-02  6.639489456E-01  1.201925315E-03  2.229975670E-01 -8.615196799E-03
  2.429042085E-03  2.209035961E+00  9.182396012E-02  2.202538868E+00 -1.137821688E-05  1.445332917E-02  8.660744219E-01  1.917529841E-03  2.763757206E-01 -1.297610730E-02
  2.752502662E-03  2.503199677E+00  1.039034844E-01  2.492284832E+00 -1.276037994E-05  1.638610587E-02  1.100233247E+00  2.908574151E-03  3.337228273E-01 -1.875542507E-02
  3.088195738E-03  2.808487955E+00  1.163574707E-01  2.791012842E+00 -1.368797663E-05  1.839166201E-02  1.367003076E+00  4.234034028E-03  3.944855197E-01 -2.619198954E-02
  3.436583048E-03  3.125320711E+00  1.291735315E-01  3.098425764E+00 -1.395931997E-05  2.046995674E-02  1.666165438E+00  5.956374088E-03  4.581183340E-01 -3.551738233E-02
  3.798143689E-03  3.454133646E+00  1.423337870E-01  3.414094728E+00 -1.327937944E-05  2.261956238E-02  1.996581326E+00  8.140533206E-03  5.240908936E-01 -4.694595072E-02
  4.173374766E-03  3.795378842E+00  1.558145037E-01  3.737450445E+00 -1.134959658E-05  2.483732072E-02  2.356039238E+00  1.085332901E-02  5.918998467E-01 -6.066216135E-02
  4.562792067E-03  4.149525370E+00  1.695859586E-01  4.067779965E+00 -7.900923416E-06  2.711832587E-02  2.741297220E+00  1.416293540E-02  6.610750315E-01 -7.681095419E-02
  4.966930756E-03  4.517059923E+00  1.836124497E-01  4.404226921E+00 -2.782414660E-06  2.945566218E-02  3.148016757E+00  1.813861271E-02  7.311808514E-01 -9.548631135E-02
  5.386346095E-03  4.898487471E+00  1.978526078E-01  4.745799010E+00  4.036999237E-06  3.184049326E-02  3.570879695E+00  2.285044859E-02  8.018195265E-01 -1.167226247E-01
  5.821614194E-03  5.294331943E+00  2.122599451E-01  5.091381147E+00  1.250225022E-05  3.426234141E-02  4.003772649E+00  2.836909043E-02  8.726335048E-01 -1.404879572E-01
  6.273332782E-03  5.705136932E+00  2.267836572E-01  5.439754711E+00  2.249933869E-05  3.670951694E-02  4.440010036E+00  3.476555000E-02  9.433060965E-01 -1.666795777E-01
  6.742122015E-03  6.131466422E+00  2.413696727E-01  5.789622722E+00  3.386924219E-05  3.916969096E-02  4.872593307E+00  4.211107720E-02  1.013560480E+00 -1.951225573E-01
  7.228625305E-03  6.573905550E+00  2.559619228E-01  6.139640276E+00  4.640424635E-05  4.163057906E-02  5.294503292E+00  5.047707433E-02  1.083157344E+00 -2.255721745E-01
  7.733510186E-03  7.033061389E+00  2.705037744E-01  6.488448944E+00  5.982970217E-05  4.408066078E-02  5.699018189E+00  5.993498131E-02  1.151891397E+00 -2.577207114E-01
  8.257469204E-03  7.509563761E+00  2.849395446E-01  6.834713088E+00  7.378973603E-05  4.650979800E-02  6.080036459E+00  7.055599987E-02  1.219586632E+00 -2.912088884E-01
  8.801220850E-03  8.004066078E+00  2.992159855E-01  7.177155474E+00  8.788444660E-05  4.890952335E-02  6.432352826E+00  8.241043340E-02  1.286089264E+00 -3.256415857E-01
  9.365510511E-03  8.517246217E+00  3.132836216E-01  7.514589356E+00  1.018618610E-04  5.127264368E-02  6.751772751E+00  9.556583180E-02  1.351255279E+00 -3.606070480E-01
  9.951111475E-03  9.049807424E+00  3.270978161E-01  7.845944052E+00  1.154173189E-04  5.359293059E-02  7.035272466E+00  1.100843539E-01  1.414946157E+00 -3.956975065E-01
  1.055882595E-02  9.602479253E+00  3.406196559E-01  8.170286171E+00  1.281889729E-04  5.586414339E-02  7.280938988E+00  1.260257162E-01  1.477020673E+00 -4.305211145E-01
  1.118948614E-02  1.017601853E+01  3.538164488E-01  8.486831540E+00  1.402119956E-04  5.807909890E-02  7.487934340E+00  1.434391017E-01  1.537336037E+00 -4.647281401E-01
  1.184395536E-02  1.077121037E+01  3.666617465E-01  8.794945754E+00  1.516818402E-04  6.022939264E-02  7.656457535E+00  1.623666754E-01  1.595759275E+00 -4.980141027E-01
  1.252312914E-02  1.138886921E+01  3.791353280E-01  9.094143786E+00  1.630424230E-04  6.230474397E-02  7.787506929E+00  1.828412538E-01  1.652169051E+00 -5.301239458E-01
  1.322793648E-02  1.202983989E+01  3.912229566E-01  9.384084143E+00  1.750622829E-04  6.429261654E-02  7.882676131E+00  2.048840714E-01  1.706455948E+00 -5.608536642E-01
  1.395934100E-02  1.269499875E+01  4.029159404E-01  9.664558339E+00  1.888796649E-04  6.617829962E-02  7.943984179E+00  2.285028134E-01  1.758520700E+00 -5.900491076E-01
  1.471834227E-02  1.338525485E+01  4.142105544E-01  9.935477022E+00  2.059908568E-04  6.794563096E-02  7.973731488E+00  2.536900430E-01  1.808270039E+00 -6.176020533E-01
  1.550597712E-02  1.410155109E+01  4.251073947E-01  1.019685449E+01  2.281491376E-04  6.957848148E-02  7.974368387E+00  2.804220268E-01  1.855610353E+00 -6.434442593E-01
  1.632332096E-02  1.484486548E+01  4.356107307E-01  1.044879315E+01  2.571353171E-04  7.106296007E-02  7.948370239E+00  3.086576906E-01  1.900440391E+00 -6.675411671E-01
  1.717148926E-02  1.561621246E+01  4.457278639E-01  1.069146815E+01  2.943567468E-04  7.238996683E-02  7.898144057E+00  3.383369140E-01  1.942646052E+00 -6.898883426E-01
  1.805163894E-02  1.641664416E+01  4.554683617E-01  1.092510897E+01  3.402326720E-04  7.355712249E-02  7.826065108E+00  3.693764690E-01  1.982103423E+00 -7.105157752E-01
  1.896496994E-02  1.724725184E+01  4.648432223E-01  1.114997941E+01  3.945340017E-04  7.456523152E-02  7.734733538E+00  4.016485110E-01  2.018712149E+00 -7.295257038E-01
  1.991272674E-02  1.810916728E+01  4.738641172E-01  1.136635945E+01  4.536961286E-04  7.542039857E-02  7.626428992E+00  4.350288521E-01  2.052255489E+00 -7.470281452E-01
  2.089620002E-02  1.900356423E+01  4.825425165E-01  1.157452420E+01  5.146639020E-04  7.611849638E-02  7.503821534E+00  4.693459477E-01  2.082545422E+00 -7.631865044E-01
  2.191672831E-02  1.993166001E+01  4.908898369E-01  1.177474751E+01  5.733444598E-04  7.664219784E-02  7.369474444E+00  5.044229159E-01  2.109265084E+00 -7.781742946E-01
  2.297569973E-02  2.089471699E+01  4.989171513E-01  1.196729499E+01  6.256980351E-04  7.697206372E-02  7.225767990E+00  5.400904728E-01  2.132063838E+00 -7.921511443E-01
  2.407455377E-02  2.189404430E+01  5.066350395E-01  1.215242041E+01  6.694457975E-04  7.709527551E-02  7.074897582E+00  5.761872344E-01  2.150696006E+00 -8.052543811E-01
  2.521478318E-02  2.293099948E+01  5.140535879E-01  1.233036570E+01  7.051748169E-04  7.701073989E-02  6.918857308E+00  6.125597470E-01  2.165143337E+00 -8.175912349E-01
  2.639793584E-02  2.400699021E+01  5.211825556E-01  1.250136495E+01  7.364598451E-04  7.672850055E-02  6.759422002E+00  6.490624922E-01  2.175696184E+00 -8.292320681E-01
  2.762561679E-02  2.512347616E+01  5.280316919E-01  1.266565201E+01  7.687229977E-04  7.626212108E-02  6.598142120E+00  6.855581734E-01  2.182966860E+00 -8.402063814E-01
  2.889949023E-02  2.628197080E+01  5.346111359E-01  1.282347009E+01  8.068615503E-04  7.561472054E-02  6.436357687E+00  7.219185594E-01  2.187814045E+00 -8.505061380E-01
  3.022128169E-02  2.748404337E+01  5.409317358E-01  1.297507940E+01  8.523372900E-04  7.476354111E-02  6.275211893E+00  7.580259675E-01  2.191175273E+00 -8.601061318E-01
  3.159278018E-02  2.873132085E+01  5.470049897E-01  1.312075573E+01  9.016599374E-04  7.365564939E-02  6.115587395E+00  7.937749486E-01  2.193844615E+00 -8.690201539E-01
  3.301584048E-02  3.002549002E+01  5.528422484E-01  1.326077136E+01  9.455776262E-04  7.223718421E-02  5.958182753E+00  8.290403539E-01  2.196387969E+00 -8.773850305E-01
  3.449238544E-02  3.136829958E+01  5.584581695E-01  1.339547786E+01  9.675105248E-04  7.046522851E-02  5.802592503E+00  8.637026615E-01  2.198721506E+00 -8.853646798E-01
  3.602440846E-02  3.276156236E+01  5.638641558E-01  1.352514875E+01  9.556861536E-04  6.835644207E-02  5.648491418E+00  8.976969786E-01  2.200354268E+00 -8.933001893E-01
  3.761397589E-02  3.420715758E+01  5.690735078E-01  1.365010307E+01  9.027986849E-04  6.588291359E-02  5.497018774E+00  9.309372978E-01  2.201162013E+00 -9.012965469E-01
  3.926322970E-02  3.570703319E+01  5.741028711E-01  1.377074008E+01  8.198486509E-04  6.299133049E-02  5.348606021E+00  9.634492613E-01  2.201054597E+00 -9.093002772E-01
  4.097439007E-02  3.726320828E+01  5.789698747E-01  1.388748265E+01  7.261753552E-04  5.966264282E-02  5.203356571E+00  9.953086578E-01  2.200147662E+00 -9.171684128E-01
  4.274975816E-02  3.887777559E+01  5.836910503E-01  1.400072730E+01  6.397216104E-04  5.595793120E-02  5.061440852E+00  1.026573065E+00  2.198854668E+00 -9.247382016E-01
  4.459171893E-02  4.055290407E+01  5.882804377E-01  1.411081082E+01  5.692687560E-04  5.203806929E-02  4.923405518E+00  1.057216048E+00  2.197856595E+00 -9.318899207E-01
  4.650274407E-02  4.229084155E+01  5.927492547E-01  1.421800226E+01  5.106131292E-04  4.814605654E-02  4.790286387E+00  1.087077668E+00  2.197921504E+00 -9.385920497E-01
  4.848539500E-02  4.409391743E+01  5.971068406E-01  1.432252566E+01  4.484726750E-04  4.454728537E-02  4.663438204E+00  1.115849729E+00  2.199586933E+00 -9.449145004E-01
  5.054232598E-02  4.596454557E+01  6.013626344E-01  1.442460742E+01  3.649260605E-04  4.143832970E-02  4.544081834E+00  1.143118519E+00  2.202802690E+00 -9.509916822E-01
  5.267628729E-02  4.790522717E+01  6.055280459E-01  1.452452122E+01  2.527875534E-04  3.886494996E-02  4.432771613E+00  1.168490598E+00  2.206786557E+00 -9.569128711E-01
  5.489012856E-02  4.991855374E+01  6.096154511E-01  1.462256392E+01  1.275779569E-04  3.674366478E-02  4.329380064E+00  1.191826499E+00  2.210610621E+00 -9.625127708E-01
  5.718680212E-02  5.200721023E+01  6.136397811E-01  1.471909366E+01  6.749732480E-06  3.511263912E-02  4.234573505E+00  1.213035728E+00  2.214962939E+00 -9.672702340E-01
